index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
45,http://flipkart.com/labbin-sneakers-men/p/itm22551963c0809?pid=SHOG497GM6AVWCEU&lid=LSTSHOG497GM6AVWCEUBBOTEM&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_6&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOG497GM6AVWCEU.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,Labbin ,Sneakers For Men  (White),₹499,3.8,50541,4518,very good quality this product is very nice 💓😘😘😘😘 thanks for flipkart nice good product,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/c/d/i/7-95000215-41-roamra-white-original-imag4ahytjmqdzz8-bb.jpeg?q=70,3.0723,0.25010830613107243
43,http://flipkart.com/bruton-modern-trendy-shoes-sneakers-men/p/itm6036f913ec47f?pid=SHOG293HAHJ9HCTE&lid=LSTSHOG293HAHJ9HCTEHEHAPE&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_4&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOG293HAHJ9HCTE.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,BRUTON ,"Modern Trendy Shoes Sneakers For Men  (Orange, Grey)",₹229,3.8,47304,4192,i like it cheap  best products its unbelievable 😍  im giving it 4 stars because of late delivery i will suggest you that if you are going to purchase this product then you are all right note this is not any net shoe its cheap  best product great purchase,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/1/i/u/-original-imaggcb7ndjv7fue.jpeg?q=70,3.261,0.23907546932867677
55,http://flipkart.com/magnolia-sneakers-men/p/itm5160316c9ee0f?pid=SHOG69HVBXYZS9AW&lid=LSTSHOG69HVBXYZS9AWYPZEA4&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_16&otracker=browse&fm=organic&iid=en_hxNwo5Zp5rUPp9O7k0hwOgQieGE9ipDksgL7HUpLk1C64Hs912pz%2FDsdnBbBNgd6OinzqGsNiA9BpD3lIA4HXQ%3D%3D&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,Magnolia ,Sneakers For Men  (Black),₹399,3.8,51793,4763,it is okay for this price definitely try this and you have return option too i am satisfied best product it is super podcut,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/l/o/d/7-ajwing-7-magnolia-black-original-imag69jb9r5fydxg-bb.jpeg?q=70,2.286,0.23178689947235612
8,https://www.amazon.in/Knoos-Synthetic-Casual-Loafers-Brown/dp/B07H96TXN3/ref=zg_bs_9780814031_sccl_9/258-1229559-2740407?psc=1,KNOOS,Men's Loafer,₹538,3.7,20160,2754,its been a month of use so far good i order size 10 starting it was kinda lose fit but after use for 23 days it had become perfectly fit this product is worth value for money valur for money overall look and feel is good but there sole and pasting quality is very poormay be happened on my order unfortunately i have to return it nice loafers for wearing in a function for colleges and also for parties one of the cool products which is even in a good condition for me to use looks are fantastic good loffer value for money good price is prime factor and also everything is superb liked it value for money,Amazon,https://m.media-amazon.com/images/I/71AfojFejBL._UY500_.jpg,6.811100000000001,0.19536564717278054
53,http://flipkart.com/ajanta-loafers-men/p/itm22a6d44868c72?pid=SHOGFQGUBFBTDXNH&lid=LSTSHOGFQGUBFBTDXNHPICG3J&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&spotlightTagId=TrendingId_osp%2Fcil%2Fe1f&srno=b_1_14&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOGFQGUBFBTDXNH.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,AJANTA ,Loafers For Men  (Blue),₹249,4.0,49933,4684,mind blowing ♥️ good product soft quality is goodvalue for money,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/e/g/z/-original-imaggcb3dugrpwa2.jpeg?q=70,1.0773000000000001,0.19110589788346366
49,http://flipkart.com/tr-running-walking-sport-shoes-men/p/itma819e31a08960?pid=SHOFZYWTWRZMGHGU&lid=LSTSHOFZYWTWRZMGHGUCNJ0EH&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&srno=b_1_10&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOFZYWTWRZMGHGU.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,TR ,Running / Walking / Sport Shoes For Men Running Shoes For Men  (Black),₹299,3.7,33576,2491,its wow good quality 👌👌👌 nice but the quality shown in the picture is not matching with the real item which is very bad and the sole is also removed from some places and thats why i think that online shopping is not profitable when we see and buy the product we have that assurance that the product is nice but i am very disappointed with the company i would not order anything online rather than go and buy it in the shops nice shoes,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/c/u/j/-original-imaghvb4yrgww4cg.jpeg?q=70,3.0066999999999995,0.1508403212948396
32,https://www.amazon.in/Sparx-supergents-outdoor-collection-SS-109S/dp/B0981VS6CB/ref=zg_bs_9780814031_sccl_33/258-1229559-2740407?psc=1,Sparx,Men's Athletic & Outdoor Sandals,₹775,4.2,12225,2763,as expected color is same as shown in picture size is also as expected so overall its good i purchased it at rs 637 ya its comfortable and good quality nice product cost is high  i have flat feet problem and need cousin for it so last approx 3 year i wearing this product every time i purchase this article from sparx store but this time this article out from store so i bought this online\nimprove sole pesting because evertime i bought new due to pesting of sole  comfortable product is really good its comfortable n worth very good product very comfortable solid quality was concerned about ordering the product quantity but sparx and amazon both of the brands doing their work at reasonable cost and quality delivery experience\n\nthankyou amazon and sparx good,Amazon,https://m.media-amazon.com/images/I/71oz8uvunnS._UX500_.jpg,4.999200000000001,0.14109984859752273
16,https://www.amazon.in/Gliders-Liberty-Black-Loafers-Mocassins/dp/B018770GJC/ref=zg_bs_9780814031_sccl_17/258-1229559-2740407?psc=1,Liberty,Gliders OLGREEN Mens Non-Leather Casual Shoes,₹497,4.0,8441,1652,perfectly fits though its light weight i found it to be a little big for my feet at size 10  while size 9 is tight i need to find shoes half way between the two sizes these shoes are very nice and very very comfortable while wearing not aure about sturdiness of shoes as its sole is also very soft\nthe only problem is it looks like oldage shoes specially the black one i had to exchange black one with brown one brown looks good good quality sole is bit hard i bought additional insole memory foam for support comfortable shoes i like this product a lot its comfortable and you get value for your money ok ok i have been wearing a black one for many years now and decided to get a brown one to go with kurtas of different colors i walk a lot and the previous shoe in black still looks new i wear this one walks sometimes if i am wearing a kurta other times i walk wear skechers while it may not be as nice as a skechers for walking the grip is better and the foot section is also quite cushioned\n\nconsidering it costs exactly 20 times cheaper to my other walking shoes i am so amazed that the previous black ones are still on going and still has grip after many years\n\ni bought a brown one again and a second brown one now for my father really a good product with better comfort it gives a pleasant feeling accompanied with smooth walkstitching should be more perfect and strong,Amazon,https://m.media-amazon.com/images/I/81enUqS449L._UX500_.jpg,9.341600000000001,0.1394435157873146
2,https://www.amazon.in/Sparx-SM-439-White-Casual-Shoes/dp/B07Y5BKQ5R/ref=zg_bs_9780814031_sccl_3/258-1229559-2740407?psc=1,Sparx,Mens Sm-439 Sneaker,₹594,4.2,10516,1602,so here is the review guys you can trust me  the packing of delivery is good and at this price range one of the best white sneakers and they dont look cheap the quality if shoe is excellent just go for it guys comfortable also good product quality is good according to the price very good product size is to large but quality is very good finishing is very good i give it 5 out of 4  best sneaker value of money🤌❤️ best shoes good brother just bring it💯 look good in this price its grat very nice 👍,Amazon,https://m.media-amazon.com/images/I/71gVtJPjZZL._UX500_.jpg,7.788500000000001,0.12574974839763378
42,http://flipkart.com/aadi-synthetic-leather-lightweight-comfort-summer-trendy-walking-outdoor-daily-use-sneakers-men/p/itma442bf9226209?pid=SHOGDZZETU2Z9TKH&lid=LSTSHOGDZZETU2Z9TKHMX4LMI&marketplace=FLIPKART&store=osp%2Fcil%2Fe1f&spotlightTagId=BestsellerId_osp%2Fcil%2Fe1f&srno=b_1_3&otracker=browse&fm=organic&iid=ad7d6021-1b11-4258-b38e-d67fb27b1585.SHOGDZZETU2Z9TKH.SEARCH&ppt=None&ppn=None&ssid=ts33i4xlj40000001680018738584,aadi ,"Synthetic Leather |Lightweight|Comfort|Summer|Trendy|Walking|Outdoor|Daily Use Sneakers For Men  (White, Black, Red)",₹249,3.8,24024,1627,i love it ❣️ nice product according to price price ka according good 🥰❤️ perfect size and good quality ❣️thank you shophy,Flipkart,https://rukminim1.flixcart.com/image/832/832/l51d30w0/shoe/z/w/c/10-mrj1914-10-aadi-white-black-red-original-imagft9k9hydnfjp.jpeg?q=70,4.5923,0.12530608749416727
